idsls,iddesa,kdprov,nmprov,kdkab,nmkab,kdkec,nmkec,kddesa,nmdesa,kdsls,nama_sls,petugas_kode,petugas_nama,pengawas_kode,pengawas_nama
32710400090016,3271040009,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,009,PANARAGAN,0016,RT 06 RW 03,nan,,nan,
32710400090017,3271040009,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,009,PANARAGAN,0017,RT 07 RW 03,nan,,nan,
32710400090018,3271040009,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,009,PANARAGAN,0018,RT 01 RW 04,nan,,nan,
32710400090019,3271040009,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,009,PANARAGAN,0019,RT 02 RW 04,nan,,nan,
32710400090020,3271040009,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,009,PANARAGAN,0020,RT 03 RW 04,nan,,nan,
32710400090021,3271040009,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,009,PANARAGAN,0021,RT 04 RW 04,nan,,nan,
32710400090022,3271040009,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,009,PANARAGAN,0022,RT 01 RW 05,nan,,nan,
32710400090023,3271040009,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,009,PANARAGAN,0023,RT 02 RW 05,nan,,nan,
32710400090024,3271040009,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,009,PANARAGAN,0024,RT 03 RW 05,nan,,nan,
32710400090025,3271040009,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,009,PANARAGAN,0025,RT 04 RW 05,nan,,nan,
32710400090026,3271040009,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,009,PANARAGAN,0026,RT 05 RW 05,nan,,nan,
32710400090027,3271040009,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,009,PANARAGAN,0027,RT 06 RW 05,nan,,nan,
32710400090028,3271040009,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,009,PANARAGAN,0028,RT 07 RW 05,nan,,nan,
32710400090029,3271040009,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,009,PANARAGAN,0029,RT 01 RW 06,nan,,nan,
32710400090030,3271040009,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,009,PANARAGAN,0030,RT 02 RW 06,nan,,nan,
32710400090031,3271040009,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,009,PANARAGAN,0031,RT 03 RW 06,nan,,nan,
32710400090032,3271040009,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,009,PANARAGAN,0032,RT 01 RW 07,nan,,nan,
32710400090033,3271040009,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,009,PANARAGAN,0033,RT 02 RW 07,nan,,nan,
32710400090034,3271040009,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,009,PANARAGAN,0034,RT 03 RW 07,nan,,nan,
32710400100001,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0001,RT 01 RW 01,nan,,nan,
32710400100002,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0002,RT 02 RW 01,nan,,nan,
32710400100003,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0003,RT 03 RW 01,nan,,nan,
32710400100004,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0004,RT 04 RW 01,nan,,nan,
32710400100005,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0005,RT 05 RW 01,nan,,nan,
32710400100006,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0006,RT 01 RW 02,nan,,nan,
32710400100007,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0007,RT 02 RW 02,nan,,nan,
32710400100008,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0008,RT 03 RW 02,nan,,nan,
32710400100009,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0009,RT 01 RW 03,nan,,nan,
32710400100010,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0010,RT 02 RW 03,nan,,nan,
32710400100011,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0011,RT 03 RW 03,nan,,nan,
32710400100012,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0012,RT 04 RW 03,nan,,nan,
32710400100013,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0013,RT 05 RW 03,nan,,nan,
32710400100014,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0014,RT 01 RW 04,nan,,nan,
32710400100015,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0015,RT 02 RW 04,nan,,nan,
32710400100016,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0016,RT 03 RW 04,nan,,nan,
32710400100017,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0017,RT 01 RW 05,nan,,nan,
32710400100018,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0018,RT 02 RW 05,nan,,nan,
32710400100019,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0019,RT 03 RW 05,nan,,nan,
32710400100020,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0020,RT 01 RW 06,nan,,nan,
32710400100021,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0021,RT 02 RW 06,nan,,nan,
32710400100022,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0022,RT 03 RW 06,nan,,nan,
32710400100023,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0023,RT 04 RW 06,nan,,nan,
32710400100024,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0024,RT 05 RW 06,nan,,nan,
32710400100025,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0025,RT 01 RW 07,nan,,nan,
32710400100026,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0026,RT 02 RW 07,nan,,nan,
32710400100027,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0027,RT 03 RW 07,nan,,nan,
32710400100028,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0028,RT 04 RW 07,nan,,nan,
32710400100029,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0029,RT 05 RW 07,nan,,nan,
32710400100030,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0030,RT 06 RW 07,nan,,nan,
32710400100031,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0031,RT 01 RW 08,nan,,nan,
32710400100032,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0032,RT 02 RW 08,nan,,nan,
32710400100033,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0033,RT 03 RW 08,nan,,nan,
32710400100034,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0034,RT 04 RW 08,nan,,nan,
32710400100035,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0035,RT 01 RW 09,nan,,nan,
32710400100036,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0036,RT 02 RW 09,nan,,nan,
32710400100037,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0037,RT 03 RW 09,nan,,nan,
32710400100038,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0038,RT 04 RW 09,nan,,nan,
32710400100039,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0039,RT 05 RW 09,nan,,nan,
32710400100040,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0040,RT 06 RW 09,nan,,nan,
32710400100041,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0041,RT 01 RW 10,nan,,nan,
32710400100042,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0042,RT 02 RW 10,nan,,nan,
32710400100043,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0043,RT 03 RW 10,nan,,nan,
32710400100044,3271040010,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,010,KEBONKALAPA,0044,RT 04 RW 10,nan,,nan,
32710400110001,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0001,RT 01 RW 01,nan,,nan,
32710400110002,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0002,RT 02 RW 01,nan,,nan,
32710400110003,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0003,RT 03 RW 01,nan,,nan,
32710400110004,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0004,RT 04 RW 01,nan,,nan,
32710400110005,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0005,RT 01 RW 02,nan,,nan,
32710400110006,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0006,RT 03 RW 02,nan,,nan,
32710400110007,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0007,RT 01 RW 03,nan,,nan,
32710400110008,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0008,RT 02 RW 03,nan,,nan,
32710400110009,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0009,RT 03 RW 03,nan,,nan,
32710400110010,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0010,RT 04 RW 03,nan,,nan,
32710400110011,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0011,RT 01 RW 04,nan,,nan,
32710400110012,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0012,RT 02 RW 04,nan,,nan,
32710400110013,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0013,RT 03 RW 04,nan,,nan,
32710400110014,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0014,RT 01 RW 05,nan,,nan,
32710400110015,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0015,RT 02 RW 05,nan,,nan,
32710400110016,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0016,RT 03 RW 05,nan,,nan,
32710400110017,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0017,RT 04 RW 05,nan,,nan,
32710400110018,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0018,RT 01 RW 06,nan,,nan,
32710400110019,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0019,RT 02 RW 06,nan,,nan,
32710400110020,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0020,RT 03 RW 06,nan,,nan,
32710400110021,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0021,RT 01 RW 07,nan,,nan,
32710400110022,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0022,RT 02 RW 07,nan,,nan,
32710400110023,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0023,RT 03 RW 07,nan,,nan,
32710400110024,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0024,RT 04 RW 07,nan,,nan,
32710400110025,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0025,RT 05 RW 07,nan,,nan,
32710400110026,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0026,RT 01 RW 08,nan,,nan,
32710400110027,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0027,RT 02 RW 08,nan,,nan,
32710400110028,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0028,RT 03 RW 08,nan,,nan,
32710400110029,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0029,RT 01 RW 09,nan,,nan,
32710400110030,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0030,RT 02 RW 09,nan,,nan,
32710400110031,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0031,RT 03 RW 09,nan,,nan,
32710400110032,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0032,RT 01 RW 10,nan,,nan,
32710400110033,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0033,RT 02 RW 10,nan,,nan,
32710400110034,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0034,RT 03 RW 10,nan,,nan,
32710400110035,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0035,RT 04 RW 10,nan,,nan,
32710400110036,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0036,RT 01 RW 11,nan,,nan,
32710400110037,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0037,RT 02 RW 11,nan,,nan,
32710400110038,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0038,RT 03 RW 11,nan,,nan,
32710400110039,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0039,RT 01 RW 12,nan,,nan,
32710400110040,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0040,RT 02 RW 12,nan,,nan,
32710400110041,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0041,RT 03 RW 12,nan,,nan,
32710400110042,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0042,RT 04 RW 12,nan,,nan,
32710400110043,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0043,RT 05 RW 12,nan,,nan,
32710400110044,3271040011,32,JAWA BARAT,71,BOGOR,040,BOGOR TENGAH,011,CIWARINGIN,0044,RT 04 RW 11,nan,,nan,
32710500010001,3271050001,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,001,PASIRMULYA,0001,RT 01 RW 001,nan,,nan,
32710500010002,3271050001,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,001,PASIRMULYA,0002,RT 02 RW 001,nan,,nan,
32710500010003,3271050001,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,001,PASIRMULYA,0003,RT 01 RW 02,nan,,nan,
32710500010004,3271050001,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,001,PASIRMULYA,0004,RT 02 RW 02,nan,,nan,
32710500010005,3271050001,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,001,PASIRMULYA,0005,RT 03 RW 02,nan,,nan,
32710500010006,3271050001,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,001,PASIRMULYA,0006,RT 01 RW 03,nan,,nan,
32710500010007,3271050001,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,001,PASIRMULYA,0007,RT 02 RW 03,nan,,nan,
32710500010008,3271050001,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,001,PASIRMULYA,0008,RT 03 RW 03,nan,,nan,
32710500010009,3271050001,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,001,PASIRMULYA,0009,RT 01 RW 04,nan,,nan,
32710500010010,3271050001,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,001,PASIRMULYA,0010,RT 02 RW 04,nan,,nan,
32710500010011,3271050001,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,001,PASIRMULYA,0011,RT 03 RW 04,nan,,nan,
32710500010012,3271050001,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,001,PASIRMULYA,0012,RT 04 RW 04,nan,,nan,
32710500010013,3271050001,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,001,PASIRMULYA,0013,RT 01 RW 05,nan,,nan,
32710500010014,3271050001,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,001,PASIRMULYA,0014,RT 02 RW 05,nan,,nan,
32710500010015,3271050001,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,001,PASIRMULYA,0015,RT 03 RW 05,nan,,nan,
32710500010016,3271050001,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,001,PASIRMULYA,0016,RT 01 RW 06,nan,,nan,
32710500010017,3271050001,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,001,PASIRMULYA,0017,RT 02 RW 06,nan,,nan,
32710500010018,3271050001,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,001,PASIRMULYA,0018,RT 03 RW 06,nan,,nan,
32710500010019,3271050001,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,001,PASIRMULYA,0019,RT 004 RW 06,nan,,nan,
32710500010020,3271050001,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,001,PASIRMULYA,0020,RT 05 RW 06,nan,,nan,
32710500010021,3271050001,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,001,PASIRMULYA,0021,RT 001 RW 07,nan,,nan,
32710500010022,3271050001,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,001,PASIRMULYA,0022,RT 02 RW 07,nan,,nan,
32710500020001,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0001,RT 01 RW 01,nan,,nan,
32710500020002,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0002,RT 02 RW 01,nan,,nan,
32710500020003,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0003,RT 03 RW 01,nan,,nan,
32710500020004,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0004,RT 04 RW 01,nan,,nan,
32710500020005,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0005,RT 05 RW 01,nan,,nan,
32710500020006,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0006,RT 01 RW 02,nan,,nan,
32710500020007,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0007,RT 02 RW 02,nan,,nan,
32710500020008,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0008,RT 03 RW 02,nan,,nan,
32710500020009,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0009,RT 04 RW 02,nan,,nan,
32710500020010,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0010,RT 05 RW 02,nan,,nan,
32710500020011,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0011,RT 06 RW 02,nan,,nan,
32710500020012,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0012,RT 07 RW 02,nan,,nan,
32710500020013,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0013,RT 01 RW 03,nan,,nan,
32710500020014,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0014,RT 02 RW 03,nan,,nan,
32710500020015,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0015,RT 03 RW 03,nan,,nan,
32710500020016,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0016,RT 04 RW 03,nan,,nan,
32710500020017,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0017,RT 05 RW 03,nan,,nan,
32710500020018,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0018,RT 06 RW 03,nan,,nan,
32710500020019,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0019,RT 07 RW 03,nan,,nan,
32710500020020,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0020,RT 08 RW 03,nan,,nan,
32710500020021,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0021,RT 01 RW 04,nan,,nan,
32710500020022,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0022,RT 02 RW 04,nan,,nan,
32710500020023,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0023,RT 03 RW 04,nan,,nan,
32710500020024,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0024,RT 04 RW 04,nan,,nan,
32710500020025,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0025,RT 01 RW 05,nan,,nan,
32710500020026,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0026,RT 02 RW 05,nan,,nan,
32710500020027,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0027,RT 03 RW 05,nan,,nan,
32710500020028,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0028,RT 04 RW 05,nan,,nan,
32710500020029,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0029,RT 01 RW 06,nan,,nan,
32710500020030,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0030,RT 02 RW 06,nan,,nan,
32710500020031,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0031,RT 03 RW 06,nan,,nan,
32710500020032,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0032,RT 04 RW 06,nan,,nan,
32710500020033,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0033,RT 05 RW 06,nan,,nan,
32710500020034,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0034,RT 01 RW 07,nan,,nan,
32710500020035,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0035,RT 02 RW 07,nan,,nan,
32710500020036,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0036,RT 03 RW 07,nan,,nan,
32710500020037,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0037,RT 04 RW 07,nan,,nan,
32710500020038,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0038,RT 05 RW 07,nan,,nan,
32710500020039,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0039,RT 01 RW 08,nan,,nan,
32710500020040,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0040,RT 02 RW 08,nan,,nan,
32710500020041,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0041,RT 03 RW 08,nan,,nan,
32710500020042,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0042,RT 04 RW 08,nan,,nan,
32710500020043,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0043,RT 01 RW 09,nan,,nan,
32710500020044,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0044,RT 02 RW 09,nan,,nan,
32710500020045,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0045,RT 03 RW 09,nan,,nan,
32710500020046,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0046,RT 04 RW 09,nan,,nan,
32710500020047,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0047,RT 01 RW 10,nan,,nan,
32710500020048,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0048,RT 02 RW 10,nan,,nan,
32710500020049,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0049,RT 03 RW 10,nan,,nan,
32710500020050,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0050,RT 04 RW 10,nan,,nan,
32710500020051,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0051,RT 01 RW 11,nan,,nan,
32710500020052,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0052,RT 02 RW 11,nan,,nan,
32710500020053,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0053,RT 03 RW 11,nan,,nan,
32710500020054,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0054,RT 04 RW 11,nan,,nan,
32710500020055,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0055,RT 05 RW 11,nan,,nan,
32710500020056,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0056,RT 01 RW 12,nan,,nan,
32710500020057,3271050002,32,JAWA BARAT,71,BOGOR,050,BOGOR BARAT,002,PASIRKUDA,0057,RT 02 RW 12,nan,,nan,
