idsls,iddesa,kdprov,nmprov,kdkab,nmkab,kdkec,nmkec,kddesa,nmdesa,kdsls,nama_sls,petugas_kode,petugas_nama,pengawas_kode,pengawas_nama
32770300030025,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0025,RT 007 RW 004,nan,,nan,
32770300030026,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0026,RT 001 RW 005,nan,,nan,
32770300030027,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0027,RT 002 RW 005,nan,,nan,
32770300030028,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0028,RT 003 RW 005,nan,,nan,
32770300030029,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0029,RT 004 RW 005,nan,,nan,
32770300030030,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0030,RT 005 RW 005,nan,,nan,
32770300030031,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0031,RT 006 RW 005,nan,,nan,
32770300030032,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0032,RT 007 RW 005,nan,,nan,
32770300030033,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0033,RT 001 RW 006,nan,,nan,
32770300030034,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0034,RT 002 RW 006,nan,,nan,
32770300030035,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0035,RT 003 RW 006,nan,,nan,
32770300030036,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0036,RT 004 RW 006,nan,,nan,
32770300030037,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0037,RT 005 RW 006,nan,,nan,
32770300030038,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0038,RT 006 RW 006,nan,,nan,
32770300030039,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0039,RT 001 RW 007,nan,,nan,
32770300030040,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0040,RT 002 RW 007,nan,,nan,
32770300030041,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0041,RT 003 RW 007,nan,,nan,
32770300030042,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0042,RT 004 RW 007,nan,,nan,
32770300030043,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0043,RT 005 RW 007,nan,,nan,
32770300030044,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0044,RT 006 RW 007,nan,,nan,
32770300030045,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0045,RT 001 RW 008,nan,,nan,
32770300030046,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0046,RT 002 RW 008,nan,,nan,
32770300030047,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0047,RT 003 RW 008,nan,,nan,
32770300030048,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0048,RT 004 RW 008,nan,,nan,
32770300030049,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0049,RT 005 RW 008,nan,,nan,
32770300030050,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0050,RT 001 RW 009,nan,,nan,
32770300030051,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0051,RT 002 RW 009,nan,,nan,
32770300030052,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0052,RT 003 RW 009,nan,,nan,
32770300030053,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0053,RT 004 RW 009,nan,,nan,
32770300030054,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0054,RT 005 RW 009,nan,,nan,
32770300030055,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0055,RT 006 RW 009,nan,,nan,
32770300030056,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0056,RT 007 RW 009,nan,,nan,
32770300030057,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0057,RT 001 RW 010,nan,,nan,
32770300030058,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0058,RT 002 RW 010,nan,,nan,
32770300030059,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0059,RT 003 RW 010,nan,,nan,
32770300030060,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0060,RT 004 RW 010,nan,,nan,
32770300030061,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0061,RT 005 RW 010,nan,,nan,
32770300030062,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0062,RT 006 RW 010,nan,,nan,
32770300030063,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0063,RT 001 RW 011,nan,,nan,
32770300030064,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0064,RT 002 RW 011,nan,,nan,
32770300030065,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0065,RT 003 RW 011,nan,,nan,
32770300030066,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0066,RT 004 RW 011,nan,,nan,
32770300030067,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0067,RT 005 RW 011,nan,,nan,
32770300030068,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0068,RT 006 RW 011,nan,,nan,
32770300030069,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0069,RT 001 RW 012,nan,,nan,
32770300030070,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0070,RT 002 RW 012,nan,,nan,
32770300030071,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0071,RT 003 RW 012,nan,,nan,
32770300030072,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0072,RT 004 RW 012,nan,,nan,
32770300030073,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0073,RT 005 RW 012,nan,,nan,
32770300030074,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0074,RT 006 RW 012,nan,,nan,
32770300030075,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0075,RT 001 RW 013,nan,,nan,
32770300030076,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0076,RT 002 RW 013,nan,,nan,
32770300030077,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0077,RT 003 RW 013,nan,,nan,
32770300030078,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0078,RT 004 RW 013,nan,,nan,
32770300030079,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0079,RT 005 RW 013,nan,,nan,
32770300030080,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0080,RT 001 RW 014,nan,,nan,
32770300030081,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0081,RT 002 RW 014,nan,,nan,
32770300030082,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0082,RT 003 RW 014,nan,,nan,
32770300030083,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0083,RT 004 RW 014,nan,,nan,
32770300030084,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0084,RT 005 RW 014,nan,,nan,
32770300030085,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0085,RT 001 RW 015,nan,,nan,
32770300030086,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0086,RT 002 RW 015,nan,,nan,
32770300030087,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0087,RT 003 RW 015,nan,,nan,
32770300030088,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0088,RT 004 RW 015,nan,,nan,
32770300030089,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0089,RT 005 RW 015,nan,,nan,
32770300030090,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0090,RT 006 RW 015,nan,,nan,
32770300030091,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0091,RT 007 RW 015,nan,,nan,
32770300030092,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0092,RT 001 RW 016,nan,,nan,
32770300030093,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0093,RT 002 RW 016,nan,,nan,
32770300030094,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0094,RT 003 RW 016,nan,,nan,
32770300030095,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0095,RT 004 RW 016,nan,,nan,
32770300030096,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0096,RT 005 RW 016,nan,,nan,
32770300030097,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0097,RT 001 RW 017,nan,,nan,
32770300030098,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0098,RT 002 RW 017,nan,,nan,
32770300030099,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0099,RT 003 RW 017,nan,,nan,
32770300030100,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0100,RT 004 RW 017,nan,,nan,
32770300030101,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0101,RT 005 RW 017,nan,,nan,
32770300030102,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0102,RT 001 RW 018,nan,,nan,
32770300030103,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0103,RT 002 RW 018,nan,,nan,
32770300030104,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0104,RT 003 RW 018,nan,,nan,
32770300030105,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0105,RT 004 RW 018,nan,,nan,
32770300030106,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0106,RT 005 RW 018,nan,,nan,
32770300030107,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0107,RT 006 RW 018,nan,,nan,
32770300030108,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0108,RT 007 RW 018,nan,,nan,
32770300030109,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0109,RT 001 RW 019,nan,,nan,
32770300030110,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0110,RT 002 RW 019,nan,,nan,
32770300030111,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0111,RT 003 RW 019,nan,,nan,
32770300030112,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0112,RT 004 RW 019,nan,,nan,
32770300030113,3277030003,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,003,CITEUREUP,0113,RT 005 RW 019,nan,,nan,
32770300040001,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0001,RT 001 RW 001,nan,,nan,
32770300040002,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0002,RT 002 RW 001,nan,,nan,
32770300040003,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0003,RT 003 RW 001,nan,,nan,
32770300040004,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0004,RT 001 RW 002,nan,,nan,
32770300040005,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0005,RT 002 RW 002,nan,,nan,
32770300040006,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0006,RT 003 RW 002,nan,,nan,
32770300040007,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0007,RT 001 RW 003,nan,,nan,
32770300040008,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0008,RT 002 RW 003,nan,,nan,
32770300040009,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0009,RT 001 RW 004,nan,,nan,
32770300040010,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0010,RT 002 RW 004,nan,,nan,
32770300040011,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0011,RT 003 RW 004,nan,,nan,
32770300040012,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0012,RT 004 RW 004,nan,,nan,
32770300040013,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0013,RT 005 RW 004,nan,,nan,
32770300040014,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0014,RT 006 RW 004,nan,,nan,
32770300040015,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0015,RT 001 RW 005,nan,,nan,
32770300040016,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0016,RT 002 RW 005,nan,,nan,
32770300040017,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0017,RT 003 RW 005,nan,,nan,
32770300040018,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0018,RT 004 RW 005,nan,,nan,
32770300040019,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0019,RT 005 RW 005,nan,,nan,
32770300040020,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0020,RT 006 RW 005,nan,,nan,
32770300040021,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0021,RT 007 RW 005,nan,,nan,
32770300040022,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0022,RT 008 RW 005,nan,,nan,
32770300040023,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0023,RT 001 RW 006,nan,,nan,
32770300040024,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0024,RT 002 RW 006,nan,,nan,
32770300040025,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0025,RT 003 RW 006,nan,,nan,
32770300040026,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0026,RT 004 RW 006,nan,,nan,
32770300040027,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0027,RT 005 RW 006,nan,,nan,
32770300040028,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0028,RT 006 RW 006,nan,,nan,
32770300040029,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0029,RT 007 RW 006,nan,,nan,
32770300040030,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0030,RT 008 RW 006,nan,,nan,
32770300040031,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0031,RT 009 RW 006,nan,,nan,
32770300040032,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0032,RT 010 RW 006,nan,,nan,
32770300040033,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0033,RT 001 RW 007,nan,,nan,
32770300040034,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0034,RT 002 RW 007,nan,,nan,
32770300040035,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0035,RT 003 RW 007,nan,,nan,
32770300040036,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0036,RT 004 RW 007,nan,,nan,
32770300040037,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0037,RT 001 RW 008,nan,,nan,
32770300040038,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0038,RT 002 RW 008,nan,,nan,
32770300040039,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0039,RT 003 RW 008,nan,,nan,
32770300040040,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0040,RT 004 RW 008,nan,,nan,
32770300040041,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0041,RT 005 RW 008,nan,,nan,
32770300040042,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0042,RT 006 RW 008,nan,,nan,
32770300040043,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0043,RT 007 RW 008,nan,,nan,
32770300040044,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0044,RT 008 RW 008,nan,,nan,
32770300040045,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0045,RT 001 RW 009,nan,,nan,
32770300040046,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0046,RT 002 RW 009,nan,,nan,
32770300040047,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0047,RT 003 RW 009,nan,,nan,
32770300040048,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0048,RT 004 RW 009,nan,,nan,
32770300040049,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0049,RT 001 RW 010,nan,,nan,
32770300040050,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0050,RT 002 RW 010,nan,,nan,
32770300040051,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0051,RT 003 RW 010,nan,,nan,
32770300040052,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0052,RT 004 RW 010,nan,,nan,
32770300040053,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0053,RT 005 RW 010,nan,,nan,
32770300040054,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0054,RT 001 RW 011,nan,,nan,
32770300040055,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0055,RT 002 RW 011,nan,,nan,
32770300040056,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0056,RT 003 RW 011,nan,,nan,
32770300040057,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0057,RT 004 RW 011,nan,,nan,
32770300040058,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0058,RT 001 RW 012,nan,,nan,
32770300040059,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0059,RT 002 RW 012,nan,,nan,
32770300040060,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0060,RT 003 RW 012,nan,,nan,
32770300040061,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0061,RT 004 RW 012,nan,,nan,
32770300040062,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0062,RT 001 RW 013,nan,,nan,
32770300040063,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0063,RT 002 RW 013,nan,,nan,
32770300040064,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0064,RT 003 RW 013,nan,,nan,
32770300040065,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0065,RT 001 RW 014,nan,,nan,
32770300040066,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0066,RT 002 RW 014,nan,,nan,
32770300040067,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0067,RT 003 RW 014,nan,,nan,
32770300040068,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0068,RT 004 RW 014,nan,,nan,
32770300040069,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0069,RT 005 RW 014,nan,,nan,
32770300040070,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0070,RT 006 RW 014,nan,,nan,
32770300040071,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0071,RT 001 RW 015,nan,,nan,
32770300040072,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0072,RT 002 RW 015,nan,,nan,
32770300040073,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0073,RT 003 RW 015,nan,,nan,
32770300040074,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0074,RT 004 RW 015,nan,,nan,
32770300040075,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0075,RT 005 RW 015,nan,,nan,
32770300040076,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0076,RT 006 RW 015,nan,,nan,
32770300040077,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0077,RT 007 RW 015,nan,,nan,
32770300040078,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0078,RT 001 RW 016,nan,,nan,
32770300040079,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0079,RT 002 RW 016,nan,,nan,
32770300040080,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0080,RT 003 RW 016,nan,,nan,
32770300040081,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0081,RT 004 RW 016,nan,,nan,
32770300040082,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0082,RT 005 RW 016,nan,,nan,
32770300040083,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0083,RT 006 RW 016,nan,,nan,
32770300040084,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0084,RT 001 RW 017,nan,,nan,
32770300040085,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0085,RT 002 RW 017,nan,,nan,
32770300040086,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0086,RT 003 RW 017,nan,,nan,
32770300040087,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0087,RT 004 RW 017,nan,,nan,
32770300040088,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0088,RT 001 RW 018,nan,,nan,
32770300040089,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0089,RT 002 RW 018,nan,,nan,
32770300040090,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0090,RT 003 RW 018,nan,,nan,
32770300040091,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0091,RT 004 RW 018,nan,,nan,
32770300040092,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0092,RT 005 RW 018,nan,,nan,
32770300040093,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0093,RT 006 RW 018,nan,,nan,
32770300040094,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0094,RT 001 RW 019,nan,,nan,
32770300040095,3277030004,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,004,CIPAGERAN,0095,RT 002 RW 019,nan,,nan,
